Title	Description	Link	pubDate	Image
Poll of Religious Zionism finds 30% say disperse government, but ...	New Jewish People Policy Institute poll reveals majority of public believes that government's main motive in promoting draft law is coalition survival.	https://www.israelnationalnews.com/news/405432	2025-03-16T01:22:20-07:00	
Report: Houthi missile potentially aimed at Israel lands in Egypt	Missile launched from Yemen lands in Egypt about 200 kilometers from Eilat. Israel is investigating the possibility that the missile was aimed at Israeli territory	https://www.israelnationalnews.com/news/405434	2025-03-16T01:17:26-07:00	
SpaceX craft docks at ISS to rescue astronauts trapped for 9 mont...	Crew-10 successfully docks with International Space Station and will bring home 2 astronauts stuck on the station after technical problems extended their 8-day mission to 9 months.	https://www.israelnationalnews.com/news/405431	2025-03-16T00:52:21-07:00	
How to implement the Trump Plan - and make it work	By distributing the population across multiple locations and providing tailored incentives to each host nation, Trump can maximize chances for successful integration while minimizing security risks. Op-ed.	https://www.israelnationalnews.com/news/405433	2025-03-16T00:50:00-07:00	
IDF eliminates 2 Hezbollah terrorists in southern Lebanon	Terrorists serving as lookouts for Hezbollah eliminated after 5 terrorists from Hamas cell eliminated in Gaza.	https://www.israelnationalnews.com/news/405429	2025-03-16T00:34:02-07:00	
NHS doctor under investigation for racist and antisemitic remarks	Senior NHS doctor sparks outrage after making racist and antisemitic comments online, including slur against Foreign Secretary David Lammy.	https://www.israelnationalnews.com/news/405425	2025-03-16T00:19:07-07:00	
Wisdom for the Wise	We need to expand all of the mind’s intellectual capabilities in order to fulfill the rule of 'a healthy mind in a healthy body' on a spiritual level.	https://www.israelnationalnews.com/news/405427	2025-03-16T00:08:49-07:00	
Freed hostage Eliya Cohen visits family of fallen soldier	Hamas captivity survivor Eliya Cohen came with his mother Siggi to the home of the Kauders family in Tzur Hadassah to thank them for the part played by their husband and father, First Sergeant Refael Kauders, for the role he played in Eliya's release.	https://www.israelnationalnews.com/news/405426	2025-03-16T00:06:00-07:00	
Mahmoud Khalil seethed with hatred for Jewish state,' former cla...	Mahmoud Khalil's former classmate says she dropped a class they took together at Columbia because he made her feel so 'uncomfortable,' complaints fell on deaf ears.	https://www.israelnationalnews.com/news/405424	2025-03-15T23:39:51-07:00	
When G-d woke up	When we say G-d is asleep, we mean that He conducts the affairs of life in ways that make no sense to us.	https://www.israelnationalnews.com/news/405430	2025-03-15T23:38:00-07:00	
Did Putin make Steve Witkoff wait 8 hours?	Trump calls report Russian President humiliated his special envoy 'fake news,' says there was 'no wait whatsoever.'	https://www.israelnationalnews.com/news/405423	2025-03-15T23:37:09-07:00	
Just one half-shekel, no more and no less?	’The wealthy shall not increase and the indigent shall not decrease’ - why?	https://www.israelnationalnews.com/news/405428	2025-03-15T23:00:00-07:00	
Swasika painted on Tesla truck owned by Jewish man	Man double parks and writes 'Elon =' swastika on Cybertruck owned by Jewish man in Brooklyn. Vandal arrested.	https://www.israelnationalnews.com/news/405422	2025-03-15T22:51:55-07:00	
They say what they mean and they mean what they say	Why is Iran not called Persia anymore? The answer says it all.	https://www.israelnationalnews.com/news/405435	2025-03-15T22:22:00-07:00	
BBC apologizes for using footage of Israeli city in report on ‘se...	BBC issues an apology after using footage of the Israeli city of Tiberias - located well within Israel's internationally recognized borders - while discussing 'settlements' in the Golan Heights.	https://www.israelnationalnews.com/news/405421	2025-03-15T21:49:14-07:00	
Trump admin shuts down US-funded broadcasters, citing wasteful sp...	Trump administration places journalists from Voice of America, Radio Free Asia, Radio Free Europe, and affiliated networks on leave, instructs them to vacate their offices, surrender their press credentials, and return government-issued equipment.	https://www.israelnationalnews.com/news/405420	2025-03-15T21:02:10-07:00	
US investigating whether Columbia University harbored illegal ali...	US Department of Justice launches investigation into Columbia University, suspecting the school concealed illegal aliens on its campus.	https://www.israelnationalnews.com/news/405419	2025-03-15T20:17:20-07:00	
Herzog proposes framework for commission of inquiry, Prime Minist...	Supreme Court President Justice Yitzhak Amit agrees to the proposal of President Isaac Herzog stating that if a decision is made to establish a state commission of inquiry, its composition will be determined in consultation with Supreme Court Justice Noam Sohlberg.	https://www.israelnationalnews.com/news/405418	2025-03-15T19:15:29-07:00	
Houthis vow: Sanaa will remain Gaza's shield despite US strikes	Houthi official stresses that US strikes on the rebels will not deter them. Meanwhile, US official says the US campaign against the Houthis could 'last days and maybe weeks'.	https://www.israelnationalnews.com/news/405417	2025-03-15T18:14:12-07:00	
IDF eliminates terrorist cell in Beit Lahia area in northern Gaza	IAF strikes a terrorist cell in the Beit Lahia area, including a terrorist who infiltrated Israel during the October 7th massacre.	https://www.israelnationalnews.com/news/405416	2025-03-15T17:18:36-07:00	
Netanyahu to negotiating team: Prepare for talks to release 11 ho...	Following high-level meeting, Prime Minister Benjamin Netanyahu instructs negotiating team to prepare to continue talks for hostages' release.	https://www.israelnationalnews.com/news/405415	2025-03-15T15:04:48-07:00	
Al-Julani orders inquiry into massacres in Syria	Syrian rebel leader Al-Julani has ordered the establishment of an investigation committee following the recent massacres in which over a thousand people were killed in Syria.	https://www.israelnationalnews.com/news/405414	2025-03-15T14:57:14-07:00	
Amichai Chikli invites politicians from European far-right partie...	Far-right politicians from France, Spain, Sweden, and the Netherlands to speak at the International Conference on Combating Antisemitism.	https://www.israelnationalnews.com/news/405413	2025-03-15T14:16:03-07:00	
Defense Minister: 'One-sided draft notices are a failure'	Defense Minister Israel Katz criticized the intention of the IDF to send 14,000 additional recruitment orders to haredim by May.	https://www.israelnationalnews.com/news/405411	2025-03-15T14:06:44-07:00	
Trilateral alliance: Steve Witkoff arrives in Azerbaijan	Following Israeli Prime Minister Benjamin Netanyahu's statement in the Knesset and a letter of support from senior rabbis, US President Donald Trump's envoy arrives in Baku to strengthen the trilateral alliance between the countries.	https://www.israelnationalnews.com/news/405409	2025-03-15T13:52:42-07:00	
Watch: Romi Gonen and Emily Damari honored at Bloomfield Stadium	Emily Damari and Romi Gonen, fans of Maccabi Tel Aviv and Hapoel Haifa, were the honored guests at the match between the two teams this evening.	https://www.israelnationalnews.com/news/405410	2025-03-15T13:37:00-07:00	
Egoz Unit forces raid village of al-Walaja following firebombing	Etzion Unit stresses new 'zero tolerance' policy for any attempts to harm Jewish residents of the area.	https://www.israelnationalnews.com/news/405404	2025-03-15T13:15:58-07:00	
Captivity survivor Tal Shoham: I imagined my family's funerals	Released hostage Tal Shoham tells of severe physical abuse during his time in captivity, but says he vowed to never lose his humanity. 'I am not a victim.'	https://www.israelnationalnews.com/news/405407	2025-03-15T12:45:00-07:00	
Yaalon: 'The state shouldn't send soldiers to kill babies'	Former Chief of Staff and Minister of Defense Moshe Ya'alon made a disturbing statement about the activities of IDF soldiers in the Gaza Strip.	https://www.israelnationalnews.com/news/405403	2025-03-15T12:41:17-07:00	
Many Mentors in Megillat Esther	If we look at the Megillah characters and their behaviors, each choice and action can teach us a lesson for our own lives.	https://www.israelnationalnews.com/news/405405	2025-03-15T12:27:21-07:00	
Iran's use of technology to enforce hijab laws	A new UN report reveals how the Iranian regime employs advanced technology, drones, and facial recognition systems to enforce strict hijab laws on women.	https://www.israelnationalnews.com/news/405402	2025-03-15T12:09:05-07:00	
US declares South Africa ambassador persona non grata	US Secretary of State says South African Ambassador to the US Ebrahim Rasool 'is a race-baiting politician who hates America,' says he is no longer welcome in the US.	https://www.israelnationalnews.com/news/405401	2025-03-15T12:07:00-07:00	
Yariv Levine is right to oust the current Attorney General	If Israel is a real democracy, reflecting the change in government, Gali Baharav-Miara’s days as the Attorney General are numbered. Op-ed.	https://www.israelnationalnews.com/news/405408	2025-03-15T12:00:00-07:00	
Framing Purim and the our current Exile	When we jump to today’s time, we’re fighting an enemy who is not even called a man in the Torah. Their essence is pure savagery.	https://www.israelnationalnews.com/news/405406	2025-03-15T12:00:00-07:00	
18 dead in Missouri tornado strike	A series of tornados has left a wide swath of destruction in the American Midwest, with 18 people dead so far, dozens injured, and hundreds of thousands without power or utilities.	https://www.israelnationalnews.com/news/405400	2025-03-15T11:53:37-07:00	
We don't see the big picture	Those living in the time of the Purim story did not see G-d's plan as we do.	https://www.israelnationalnews.com/news/405399	2025-03-15T11:50:19-07:00	
King David’s hostage negotiations	Purim and the Bible’s modern-day message for Israel after Oct 7. Pursue the release of captives through the destruction of the enemy and by no other means. Opinion.	https://www.israelnationalnews.com/news/405398	2025-03-15T11:42:00-07:00	
