Title	Description	Link	pubDate	Image
US will back Israel action against Gaza if talks fail: Witkoff	The US has confirmed that it was engaged in direct negotiations with Hamas but threatened to support Israel if it resumes attacks on Gaza	https://www.newarab.com/news/us-will-back-israel-action-against-gaza-if-talks-fail-witkoff	2025-03-07T04:02:46-08:00	
Trump to visit Saudi Arabia for 'trillion-dollar' business deal	Trump, who has forged several business ventures with Saudi Arabia, said he will visit the Gulf kingdom over a trillion-dollar business deal.	https://www.newarab.com/news/trump-visit-saudi-arabia-trillion-dollar-business-deal	2025-03-07T03:56:02-08:00	
Cairo boosts support for Sudan govt as Egyptians freed from RSF	Egypt is bolstering support for the Sudanese government following the release of nine Egyptian prisoners held by the Rapid Support Forces rebel militia.	https://www.newarab.com/news/cairo-boosts-support-sudan-govt-egyptians-freed-rsf	2025-03-07T03:46:20-08:00	
Gaza: Aid operations at risk as millions of USAID dollars frozen	Trump's cuts to USAID and the freezing of millions of dollars in contractual payments threaten the ongoing humanitarian crisis in Gaza and the ceasefire.	https://www.newarab.com/news/gaza-aid-operations-risk-millions-usaid-dollars-frozen	2025-03-07T03:41:44-08:00	
US will use AI to revoke visas of pro-Palestinian students	The American-Arab Anti-Discrimination Committee said the developments 'signal an alarming erosion of constitutionally protected free speech and privacy rights.'	https://www.newarab.com/news/us-will-use-ai-revoke-visas-pro-palestinian-students	2025-03-07T02:30:08-08:00	
MENA Sports Wrap: Euro leagues assist players observing Ramadan	Europe's Muslim players welcome Ramadan as most leagues offer pauses for footballers to break their fast, while Morocco's Brahim Diaz shines for Real Madrid.	https://www.newarab.com/news/mena-sports-wrap-euro-leagues-assist-players-observing-ramadan	2025-03-07T01:38:34-08:00	
Gaza deal: Why did the US hold direct talks with Hamas?	The US has held talks with Hamas over the release of captives in a surprising move happening against the backdrop of Trump's chaotic approach to global affairs.	https://www.newarab.com/news/gaza-deal-why-did-us-hold-direct-talks-hamas	2025-03-07T01:29:30-08:00	
Hamas in Cairo for Gaza truce talks, Israel attacks WB mosques	Hamas will discuss Gaza ceasefire developments with Egyptian officials in the capital, which currently remains in limbo after the first phase ended.	https://www.newarab.com/news/hamas-cairo-gaza-truce-talks-israel-attacks-wb-mosques	2025-03-07T01:22:26-08:00	
Trump confirms Hamas talks, Israel imposes Al-Aqsa restrictions	Donald Trump confirmed talks occurred with Hamas as the Gaza ceasefire hangs in limbo, while Israel has restricted Palestinian access to Al-Aqsa.	https://www.newarab.com/news/trump-confirms-hamas-talks-israel-imposes-al-aqsa-restrictions	2025-03-07T01:22:26-08:00	
UK introduces anti-smuggling campaign targetting Iraqi Kurdistan	This initiative is part of the UK government's 'Plan for Change,' which prioritises enhanced border security and cracking down on human trafficking.	https://www.newarab.com/news/uk-introduces-anti-smuggling-campaign-targetting-iraqi-kurdistan	2025-03-07T01:01:52-08:00	
UN experts say Israel again 'weaponising starvation' in Gaza	The group of more than 30 experts — specialists in various fields — said Israel's blocking of aid to Gaza breached international law.	https://www.newarab.com/news/un-experts-say-israel-again-weaponising-starvation-gaza	2025-03-06T18:13:05-08:00	
More than 133,000 Syrians have left Turkey for Syria: Erdogan	Turkey is home to nearly three million refugees who fled Syria after the civil war began in 2011 and is keen to see them return home.	https://www.newarab.com/news/more-133000-syrians-have-left-turkey-syria-erdogan	2025-03-06T18:01:32-08:00	
US says Egypt-led Gaza plan 'doesn't meet Trump expectations'	The proposed deal 'does not fulfill the requirements, the nature, of what President Trump was asking for,' State Department spokeswoman Tammy Bruce said.	https://www.newarab.com/news/us-says-egypt-led-gaza-plan-doesnt-meet-trump-expectations	2025-03-06T17:53:16-08:00	
Syrian forces arrest key suspect in Lebanese politician's murder	Syrian forces seized Ibrahim Huweija, a former head of air force intelligence, one of the most trusted security agencies of the former ruling Assad family.	https://www.newarab.com/news/syrian-forces-arrest-key-suspect-lebanese-politicians-murder	2025-03-06T16:00:00-08:00	
Saudi Arabia to host Zelensky, US officials for Ukraine talks	The Ukrainian leader's announcement came after US President Donald Trump's special envoy said he is in discussions with Ukraine for a peace agreement framework.	https://www.newarab.com/news/saudi-arabia-host-zelensky-us-officials-ukraine-talks	2025-03-06T14:26:22-08:00	
Most violent' Syria unrest since Assad ouster kills over 70	The fighting took place in the Mediterranean coastal province of Latakia, the heartland of the ousted president's Alawite minority.	https://www.newarab.com/news/most-violent-syria-unrest-assad-ouster-kills-over-70	2025-03-06T14:16:46-08:00	
Most violent' Syria unrest since Assad ouster kills 48	The fighting took place in the Mediterranean coastal province of Latakia, the heartland of the ousted president's Alawite minority.	https://www.newarab.com/news/most-violent-syria-unrest-assad-ouster-kills-48	2025-03-06T14:16:46-08:00	
Assad loyalists kill 16 Syrian security personnel in Jableh	The fighting took place in the Mediterranean coastal province of Latakia, the heartland of the ousted president's Alawite minority.	https://www.newarab.com/news/assad-loyalists-kill-16-syrian-security-personnel-jableh	2025-03-06T14:16:46-08:00	
Syria’s new flag makes its way to Apple’s emoji keyboard	The newly adopted flag, which many Syrians consider a symbol of freedom and independence, is set to be featured in one of Apple’s latest emoji designs.	https://www.newarab.com/news/syrias-new-flag-makes-its-way-apples-emoji-keyboard	2025-03-06T09:55:44-08:00	
Switzerland shelves Geneva Conventions meeting on Palestine	Diplomats say Geneva cancelled the meeting after some countries criticised the draft document for failing to address the gravity of the situation in Palestine.	https://www.newarab.com/news/switzerland-shelves-geneva-conventions-meeting-palestine	2025-03-06T09:36:36-08:00	
Cambridge Uni building spray-painted red in protest over Gaza	Pro-Palestine student activists spray painted a Cambridge University building with blood-red paint over its continued investment in Israel amid the war on Gaza.	https://www.newarab.com/news/cambridge-uni-building-spray-painted-red-protest-over-gaza	2025-03-06T09:34:38-08:00	
IMF Lebanon trip next week will address economy, reconstruction	The IMF team will hold talks with Lebanon's new government and discuss the country's economic development and reconstruction needs.	https://www.newarab.com/news/imf-lebanon-trip-next-week-will-address-economy-reconstruction	2025-03-06T09:20:44-08:00	
Deadly clashes in south Syria after govt raid on pro-Assad group	Clashes in Syria's southern Daraa governorate broke out after security forces raided a group linked to the fallen regime of Bashar al-Assad.	https://www.newarab.com/news/deadly-clashes-south-syria-after-govt-raid-pro-assad-group	2025-03-06T08:58:11-08:00	
Sudan files case against UAE at ICJ for 'complicity in genocide'	Sudan asked the ICJ to approve provisional measures to prevent what it said were acts of genocide allegedly facilitated by the Gulf state.	https://www.newarab.com/news/sudan-files-case-against-uae-icj-complicity-genocide	2025-03-06T08:23:54-08:00	
Khashoggi widow lawyer represents Qaradawi, UN calls for release	UK law firm Temple Garden Chambers announced that human rights lawyer Robert Dixon has been appointed as legal counsel to represent Abdulrahman Al-Qaradawi	https://www.newarab.com/news/khashoggi-widow-lawyer-represents-qaradawi-un-calls-release	2025-03-06T07:58:33-08:00	
Families of jailed Tunisian opposition urge international help	In February 2022, Saied dissolved Tunisia's Supreme Judicial Council, the body tasked with ensuring judicial independence.	https://www.newarab.com/news/families-jailed-tunisian-opposition-urge-international-help	2025-03-06T07:56:37-08:00	
UK lifts Syria sanctions on 24 entities including central bank	The sanctions lifted apply to firms in the energy, transport and finance sectors, and include the national airline, state oil firm, and a number of banks.	https://www.newarab.com/news/uk-lifts-syria-sanctions-24-entities-including-central-bank	2025-03-06T07:45:53-08:00	
RSF shelling of Sudan camp kills 6	Activists say that the rebel Rapid Support Forces militia were responsible for the deaths, which occurred during its assault on a displacement camp in Darfur.	https://www.newarab.com/news/rsf-shelling-sudan-camp-kills-6	2025-03-06T07:45:50-08:00	
Ukraine has fallen…on Trump’s sword	Less a diplomatic showdown and more a humiliation, Trump's treatment of Zelenskyy has left Ukraine grovelling for answers, with Zelenskyy's fate in the balance.	https://www.newarab.com/graphic-truth/ukraine-has-fallenon-trumps-sword	2025-03-06T07:24:59-08:00	
Yazidi fighters defect from Peshmerga, join Iraqi PMF militia	Hundreds of Yazidi fighters defected from a KDP-affiliated Peshmerga force to the Christian Babylon Brigades, part of Iraq's PMF, sources told The New Arab.	https://www.newarab.com/news/yazidi-fighters-defect-peshmerga-join-iraqi-pmf-militia	2025-03-06T07:20:03-08:00	
Egypt detainees punished for protesting 'cruel conditions'	Amnesty International has hit out at reprisals by Egyptian authorities against hunger strikers protesting inhumane prison conditions.	https://www.newarab.com/news/egypt-detainees-punished-protesting-cruel-conditions	2025-03-06T06:20:01-08:00	
Nur Shams: Israel destroys 17 buildings in home demolition spree	Israel's home destruction spree in the West Bank comes amid a military operation that has killed dozens of people and displaced tens of thousands	https://www.newarab.com/news/nur-shams-israel-destroys-17-buildings-home-demolition-spree	2025-03-06T05:31:54-08:00	
Syria gets new cash shipment from Russia in sign of warming ties	The Assad regime began paying Russia to print its currency under a multi-million dollar contract agreed during the country's 13-year civil war.	https://www.newarab.com/news/syria-gets-new-cash-shipment-russia-sign-warming-ties	2025-03-06T05:31:19-08:00	
Nobel laureates, activists call for release of Alaa Abdel-Fattah	Fifty people, including Nobel laureates Narges Mohammadi and Orhan Pamuk, have signed a letter calling on Sisi to free the jailed Egyptian-British activist.	https://www.newarab.com/news/nobel-laureates-activists-call-release-alaa-abdel-fattah	2025-03-06T04:43:03-08:00	
Trump Gaza' video creators say it was only intended for satire	The Israeli filmmakers behind the video say it was created solely to satirise Trump’s 'megalomaniac idea' for Gaza	https://www.newarab.com/news/trump-gaza-video-creators-say-it-was-only-intended-satire	2025-03-06T03:54:27-08:00	
Jordanian forces clash with smugglers on Syria border	Jordanian border forces killed four traffickers and seized drugs and weapons, Jordan's armed forces said in a statement Thursday.	https://www.newarab.com/news/jordanian-forces-clash-smugglers-syria-border	2025-03-06T03:33:45-08:00	
Turkey continues attacks against PKK despite peace call	The Turkish military has 26 Kurdish fighters in the week since PKK leader Abdullah Ocalan called for the organisation to end its conflict with Ankara.	https://www.newarab.com/news/turkey-continues-attacks-against-pkk-despite-peace-call	2025-03-06T03:06:19-08:00	
Pro-Palestinian student protests shrug off Donald Trump threats	Trump issued a warning to pro-Palestinian protesters, saying, 'To all the resident aliens who joined in the pro-jihadist protests, we put you on notice...'	https://www.newarab.com/news/pro-palestinian-student-protests-shrug-donald-trump-threats	2025-03-06T01:55:52-08:00	
Syrian security forces clash with Assad loyalists in Jableh	Hamas said that Trump's latest threats allow Israel to renege on the ceasefire agreement, and called for pressure on Israel to enter second-phase talks.	https://www.newarab.com/news/syrian-security-forces-clash-assad-loyalists-jableh	2025-03-06T01:35:56-08:00	
16 killed in 'most violent' Syria unrest since Assad ouster	Hamas said that Trump's latest threats allow Israel to renege on the ceasefire agreement, and called for pressure on Israel to enter second-phase talks.	https://www.newarab.com/news/16-killed-most-violent-syria-unrest-assad-ouster	2025-03-06T01:35:56-08:00	
Hamas rejects Trump 'death' threat, says truce must be respected	Hamas said that Trump's latest threats allow Israel to renege on the ceasefire agreement, and called for pressure on Israel to enter second-phase talks.	https://www.newarab.com/news/hamas-rejects-trump-death-threat-says-truce-must-be-respected	2025-03-06T01:35:56-08:00	
Turkey to build first wall on Greece border	Turkey says it plans to build an almost 9-kilometre wall aimed at preventing migrants crossing into the EU member states.	https://www.newarab.com/news/turkey-build-first-wall-greece-border	2025-03-05T19:08:52-08:00	
Doha rejects Israeli probe linking Qatari aid to 7 Oct attack	Qatar said the allegations are 'yet another example of deflection driven by self-interest and self-preservation in Israeli politics'.	https://www.newarab.com/news/doha-rejects-israeli-probe-linking-qatari-aid-7-oct-attack	2025-03-05T18:44:04-08:00	
South Africa accuses Israel of using 'starvation' in Gaza	South Africa is calling for the international community to hold Israel to account for Israel using 'starvation as a weapon of war'.	https://www.newarab.com/news/south-africa-accuses-israel-using-starvation-gaza	2025-03-05T18:08:50-08:00	
Iran denies 'accusations' of threatening British security	Esmaeil Baqaei condemned Britain's 'baseless' remarks, calling for 'an end to unconstructive approaches towards Iran'.	https://www.newarab.com/news/iran-denies-accusations-threatening-british-security	2025-03-05T17:37:49-08:00	
Mother of Alaa Abdel-Fattah eases hunger strike amid 'hope'	Laila Soueif said she would be switching to a partial hunger strike after receiving developments that have given her 'hope'.	https://www.newarab.com/news/mother-alaa-abdel-fattah-eases-hunger-strike-amid-hope	2025-03-05T17:17:25-08:00	
European nations say Hamas must have no role in Gaza	French diplomat Jay Dharmadhikari said the final plan to rebuild Gaza should not allow Hamas to continue governing Gaza or displace Palestinians who live there.	https://www.newarab.com/news/european-nations-say-hamas-must-have-no-role-gaza-0	2025-03-05T16:40:51-08:00	
Trump warns Gazans 'you are dead' if captives not freed	The statement comes after the US, Israel, and Hamas confirmed the White House engaged in secret discussions with the Palestinian group surrounding the captives.	https://www.newarab.com/news/trump-warns-gazans-you-are-dead-if-captives-not-freed	2025-03-05T15:59:50-08:00	
US confirms direct talks with Hamas on Gaza captives	Two sources revealed the White House had been in secret talks with Hamas to secure the release of US captives still held in Gaza.	https://www.newarab.com/news/us-confirms-direct-talks-hamas-gaza-captives	2025-03-05T15:20:27-08:00	
Japanese judge critical of Israel elected as new ICJ president	Judge Yuji Iwasawa had previously called Israel's practices against Palestinians in the occupied West Bank 'discriminatory'.	https://www.newarab.com/news/japanese-judge-critical-israel-elected-new-icj-president	2025-03-05T11:06:00-08:00	
Israel's Smotrich in US push for support of West Bank annexation	The far-right minister's visit comes ahead of an expected announcement from Donald Trump regarding US support for the annexation of the West Bank	https://www.newarab.com/news/israels-smotrich-us-push-support-west-bank-annexation	2025-03-05T10:00:28-08:00	
ICJP accuses UK charity of fundraising for Israeli soldiers	The ICJP has accused the Mizrachi UK charity of raising funds for Israeli soldiers stationed in Gaza in violation of UK law	https://www.newarab.com/news/icjp-accuses-uk-charity-fundraising-israeli-soldiers	2025-03-05T09:56:32-08:00	
UAE rejects appeals of 53 sentenced in 'unfair' mass trial	HRW slammed the UAE's rejection of the appeal, saying the jailed defendants were exercising the 'peaceful practice of their human rights'.	https://www.newarab.com/news/uae-rejects-appeals-53-sentenced-unfair-mass-trial	2025-03-05T09:50:41-08:00	
Israeli army launches Turkish language account amid tensions	The launch of the new Turkish language account comes amid rising tensions between Israel and Turkey over the former's attacks on Syria	https://www.newarab.com/news/israeli-army-launches-turkish-language-account-amid-tensions	2025-03-05T09:38:02-08:00	
Israeli forces launch deepest incursion yet into southern Syria	Israeli forces have continued attacks on Syria, launching a ground incursion which reached 14 kilometres from the occupied Golan Heights	https://www.newarab.com/news/israeli-forces-launch-deepest-incursion-yet-southern-syria	2025-03-05T09:20:04-08:00	
Syria FM to join historic meeting of chemical weapons watchdog	Shaibani said his participation reaffirms Syria's commitment to international security and honours those who lost their lives at the hands of Assad.	https://www.newarab.com/news/syria-fm-join-historic-meeting-chemical-weapons-watchdog	2025-03-05T08:27:57-08:00	
Abbas says will create Palestinian vice-president post	The creation of a vice-president post may allay fears of a power vacuum in Abbas' absence, however it has been called 'unconstitutional' by legal experts.	https://www.newarab.com/news/abbas-says-will-create-palestinian-vice-president-post	2025-03-05T08:19:04-08:00	
Starmer acknowledges Gaza suffering during iftar event	UK MPs organised a Ramadan event known as 'the big iftar', but it faced some criticism from Muslims angry with the British government's pro-Israel policies	https://www.newarab.com/news/starmer-acknowledges-gaza-suffering-during-iftar-event	2025-03-05T07:57:47-08:00	
What's next for Egypt after Donald Trump rejects Arab Gaza plan?	Trump will change his mind only when he realises that Arab states will be more useful to him than Israel,' Ambassador Moataz Ahmadin told The New Arab.	https://www.newarab.com/news/whats-next-egypt-after-donald-trump-rejects-arab-gaza-plan	2025-03-05T07:50:22-08:00	
Those working for Iran in UK must register 'or face jail'	Anyone working for Iran, its intelligence services or the Revolutionary Guard Corps could face up to five years in prison if they fail to register.	https://www.newarab.com/news/those-working-iran-uk-must-register-or-face-jail	2025-03-05T07:02:39-08:00	
US arrests Islamic State leader behind Kabul airport bombing	The US said Mohammad Sharifullah, the leader of IS Khorasan , is expected to appear in a Virginia court this week over his role in the 2021 Kabul bombing.	https://www.newarab.com/news/us-arrests-islamic-state-leader-behind-kabul-airport-bombing	2025-03-05T06:35:18-08:00	
Israel, US 'criticise' Arab Summit plan for Gaza reconstruction	Hamas, on the other hand, has welcomed the Arab proposal for Gaza's reconstruction post-war, despite their exclusion from the plan to govern the territory.	https://www.newarab.com/news/israel-us-criticise-arab-summit-plan-gaza-reconstruction	2025-03-05T05:41:27-08:00	
Israel appoints new army chief expected to expand Gaza war	Eyal Zamir, who said that 2025 would be a 'year of combat', is expected to intensify fighting in Gaza as Israel's army chief.	https://www.newarab.com/news/israel-appoints-new-army-chief-expected-expand-gaza-war	2025-03-05T04:13:33-08:00	
Israel demolishes East Jerusalem homes in first during Ramadan	Israel has demolished Palestinian homes and farms in occupied East Jerusalem, in a practice it usually refrained from during the holy month of Ramadan	https://www.newarab.com/news/israel-demolishes-east-jerusalem-homes-first-during-ramadan	2025-03-05T04:05:52-08:00	
Israel's Lebanon health sector attacks should be probed: Amnesty	Amnesty International said that Beirut should submit to the ICC in a bid to enable probes in Israel's attacks on Lebanese healthcare workers and services.	https://www.newarab.com/news/israels-lebanon-health-sector-attacks-should-be-probed-amnesty	2025-03-05T03:45:17-08:00	
Trump addresses a fractured US with a boldly divisive speech	Trump, the twice-impeached convicted felon who survived an assassination attempt, did not hold back as he aired his grievances.	https://www.newarab.com/news/trump-addresses-fractured-us-boldly-divisive-speech	2025-03-05T03:34:24-08:00	
Gaza's Palestinians fear famine over Israel's Ramadan aid block	Since the announcement of Israel stopping the entry of goods, the market has turned upside down,' vegetable seller Hassan Abu Rami told The New Arab.	https://www.newarab.com/news/gazas-palestinians-fear-famine-over-israels-ramadan-aid-block	2025-03-05T02:23:43-08:00	
WFP says less than 2 weeks left of food in Gaza amid blockade	Palestinians also say the prices of food and any other vital supplies have increased heavily since Israel imposed a blockade on the war-ravaged territory.	https://www.newarab.com/news/wfp-says-less-2-weeks-left-food-gaza-amid-blockade	2025-03-05T01:41:41-08:00	
Hamas welcomes Arab Gaza proposal, US and Israel reject it	The US and Israel reject an Arab League proposal to rebuild the Gaza Strip, with Washington continuing to endorse Trump's controversial plan for the Strip.	https://www.newarab.com/news/hamas-welcomes-arab-gaza-proposal-us-and-israel-reject-it	2025-03-05T01:41:41-08:00	
Trump hails 'unstoppable' America in return to Congress	Trump hails Musk, touts radical policies, and vows an 'unstoppable' American dream in a defiant Congress address.	https://www.newarab.com/news/trump-hails-unstoppable-america-return-congress	2025-03-04T19:46:01-08:00	
Al Hilal lose Champions League last-16 first leg in Uzbekistan	Al Hilal suffer their first defeat of the Asian Champions League Elite season, falling 1-0 to Pakhtakor in the last-16 first leg.	https://www.newarab.com/news/al-hilal-lose-champions-league-last-16-first-leg-uzbekistan	2025-03-04T19:35:00-08:00	
Car bomb attack in northwest Pakistan kills 12, wounds dozens	At least 12 civilians, including three children, were killed in twin suicide bombings at a Pakistani army compound on Tuesday.	https://www.newarab.com/news/car-bomb-attack-northwest-pakistan-kills-12-wounds-dozens	2025-03-04T18:51:02-08:00	
Morocco adds prison time for activist jailed over earthquake response criticism	Moroccan activist Said Ait Mahdi's prison sentence increased to one year on appeal after criticizing the government's earthquake response.	https://www.newarab.com/news/morocco-adds-prison-time-activist-jailed-over-earthquake-response-criticism	2025-03-04T18:31:01-08:00	
Qatar firm exploring potential $1 bn investment in VinFast: Vingroup	Doha-based JTA Investment Qatar has signed an MoU to explore a potential $1 billion investment in Vietnamese electric vehicle manufacturer VinFast,	https://www.newarab.com/news/qatar-firm-exploring-potential-1-bn-investment-vinfast-vingroup	2025-03-04T18:05:02-08:00	
Trump threatens funding cut to colleges allowing 'Gaza protests'	Trump vows to cut federal funding for colleges allowing 'illegal protests', sparking free speech concerns.	https://www.newarab.com/news/trump-threatens-funding-cut-colleges-allowing-gaza-protests	2025-03-04T16:27:26-08:00	
US implements designation of Houthis as 'terrorist organisation'	The US designates Yemen's Houthis as a 'terrorist organisation', imposing stricter penalties over Red Sea attacks.	https://www.newarab.com/news/us-implements-designation-houthis-terrorist-organisation	2025-03-04T16:13:24-08:00	
US, Ukraine now plan to sign minerals deal, sources say	Trump and Ukraine move to finalise a minerals deal despite a tense Oval Office meeting that saw Zelenskiy dismissed.	https://www.newarab.com/news/us-ukraine-now-plan-sign-minerals-deal-sources-say	2025-03-04T15:51:52-08:00	
Arab leaders endorse plan to rebuild Gaza under Palestinian Authority	Arab leaders back a plan to rebuild Gaza under Palestinian Authority rule, rejecting Trump’s proposal for US control and forced displacement.	https://www.newarab.com/news/arab-leaders-endorse-plan-rebuild-gaza-under-palestinian-authority	2025-03-04T14:22:43-08:00	
Trump govt walks back order to mass fire new federal employees	Trump administration revises order for mass firing of probationary federal workers after a judge rules it unlawful.	https://www.newarab.com/news/trump-govt-walks-back-order-mass-fire-new-federal-employees	2025-03-04T14:06:17-08:00	
Russia seeks to serve as mediator between US and Iran	Russia offers to mediate between the US and Iran over nuclear tensions, as the Kremlin pledges to facilitate a peaceful resolution.	https://www.newarab.com/news/russia-seeks-serve-mediator-between-us-and-iran	2025-03-04T12:40:04-08:00	
Syria interim president seeks pressure on Israel to withdraw from south	Syria’s interim president Ahmed al-Sharaa urges global pressure on Israel to withdraw from the south, as he attends his first Arab summit since ousting Assad.	https://www.newarab.com/news/syria-interim-president-seeks-pressure-israel-withdraw-south	2025-03-04T12:16:46-08:00	
Exclusive: Lebanon denies 'quiet understanding' with US, Israel	Lebanon denies reports of a US-Israel agreement to extend Israeli military presence as the US releases $95 million in aid to the Lebanese army.	https://www.newarab.com/news/exclusive-lebanon-denies-quiet-understanding-us-israel	2025-03-04T11:41:54-08:00	
Israel arrests Palestinian sports journalist over TV interview	Saeed Hasanein has been held for around a week, and is accused by Israeli police of incitement, supporting terrorism, and communicating with a foreign agent.	https://www.newarab.com/news/israel-arrests-palestinian-sports-journalist-over-tv-interview	2025-03-04T10:54:15-08:00	
Zelensky appeals to Trump with partial ceasefire after aid halt	US allies have scrambled to react to Trump's announcement, with the EU's chief presenting a plan to mobilise 800 billion euros to support Europe's defence.	https://www.newarab.com/news/zelensky-appeals-trump-partial-ceasefire-after-aid-halt	2025-03-04T09:55:38-08:00	
Corbyn urges ‘Chilcot-style' inquiry into UK’s role in Gaza war	The former leader reflects on the inquiry into the Iraq War published by John Chilcot, finding 'serious failings within the British government'.	https://www.newarab.com/news/corbyn-urges-chilcot-style-inquiry-uks-role-gaza-war	2025-03-04T09:54:21-08:00	
Iran, Turkey embroiled spat over Ankara's Syria warnings	The spat has seen the foreign ministries of Turkey and Iran summon each others ambassadors over the spat.	https://www.newarab.com/news/iran-turkey-embroiled-spat-over-ankaras-syria-warnings	2025-03-04T09:25:40-08:00	
Saudi Aramco profits drop 12 percent on lower prices, volumes	Profits were down 12 percent in the second annual drop following a record high posted in 2022, which came off the back of Russia's invasion of Ukraine.	https://www.newarab.com/news/saudi-aramco-profits-drop-12-percent-lower-prices-volumes	2025-03-04T08:37:22-08:00	
British filmmakers urge MPs to press BBC heads over Gaza doc	Members of the industry are urging MPs to raise concerns surrounding the decision to pull the film, clarify editorial standards and freedom of expression.	https://www.newarab.com/news/british-filmmakers-urge-mps-press-bbc-heads-over-gaza-doc	2025-03-04T08:23:24-08:00	
Manchester United prayer room gets mixed response this Ramadan	Manchester United prayer room gets mixed response this Ramadan Old Trafford, Manchester United FC [Getty]	https://www.newarab.com/news/manchester-united-prayer-room-gets-mixed-response-ramadan	2025-03-04T08:12:02-08:00	
Khalid Abdalla 'summoned' by Met Police over Gaza London protest	Khalid Abdalla revealed on social media that the Met Police had asked him to attend a 'formal interview' about a pro-Palestine protest in London on 18 January.	https://www.newarab.com/news/khalid-abdalla-summoned-met-police-over-gaza-london-protest	2025-03-04T08:11:35-08:00	
Russian missile experts flew to Iran amid clashes with Israel	According to a senior Iranian defence ministry official the experts visited multiple missile production sites.	https://www.newarab.com/news/russian-missile-experts-flew-iran-amid-clashes-israel	2025-03-04T07:49:32-08:00	
BDS Morocco warns of 'deceptive' Israeli dates, products	Beyond dates, BDS has expanded its boycott to multinational chains, who often use the holy month of Ramadan to lure more consumers with deals and sales.	https://www.newarab.com/news/bds-morocco-warns-deceptive-israeli-dates-products	2025-03-04T07:35:52-08:00	
Algeria, Tunisia skip Arab summit over 'pre-packaged' Gaza plan	Egypt's proposal, seen as the frontrunner, would replace Hamas governance with an interim body controlled by Arab, Muslim, and Western states.	https://www.newarab.com/news/algeria-tunisia-skip-arab-summit-over-pre-packaged-gaza-plan	2025-03-04T05:53:48-08:00	
Algeria, Tunisia skips Arab summit over 'pre-packaged' Gaza plan	Egypt's proposal, seen as the frontrunner, would replace Hamas governance with an interim body controlled by Arab, Muslim, and Western states.	https://www.newarab.com/news/algeria-tunisia-skips-arab-summit-over-pre-packaged-gaza-plan	2025-03-04T05:53:48-08:00	
Iraq's ex-PM Nouri al-Maliki: Assad regime supported ISIS	Nouri al-Maliki alleged that he had personally warned Assad that his regime would ultimately suffer the consequences of supporting the terrorist group.	https://www.newarab.com/news/iraqs-ex-pm-nouri-al-maliki-assad-regime-supported-isis	2025-03-04T05:43:56-08:00	
