Title	Description	Link	pubDate	Image
Cyclone Fengal Kills 19 in India, Sri Lanka	Islam Times - Cyclone Fengal killed at least 19 people in India and Sri Lanka and caused flooding in Tamil Nadu state and the Puducherry region after crossing India's southern coast from the Bay of Bengal on Saturday.	https://www.islamtimes.com/en/news/1175994/cyclone-fengal-kills-19-in-india-sri-lanka	2024-12-01T00:01:08-08:00	https://www.islamtimes.com/images/docs/001175/n01175994-s.jpg
Venezuela Decries Militant Attacks in Syria, Urges Global Solidarity	Islam Times - Venezuelan Foreign Minister Ivan Gil Pinto condemned recent attacks on Syrian civilians by Hayat Tahrir al-Sham terrorist group, calling for international condemnation and an end to foreign support for the militant group.	https://www.islamtimes.com/en/news/1175993/venezuela-decries-militant-attacks-in-syria-urges-global-solidarity	2024-12-01T00:00:07-08:00	https://www.islamtimes.com/images/docs/001175/n01175993-s.jpg
Syrian Army Strengthens Defenses, Advances in Northern Hama	Islam Times - The Syrian military bolstered its defenses in the northern Hama countryside, reclaiming key areas from terrorist groups, including Hay'at Tahrir al-Sham, while preparing for a counteroffensive, the army said Sunday.	https://www.islamtimes.com/en/news/1175992/syrian-army-strengthens-defenses-advances-in-northern-hama	2024-11-30T23:59:09-08:00	https://www.islamtimes.com/images/docs/001175/n01175992-s.jpg
China Blasts US Arms Sale to Taiwan, President Lai's US Transit	Islam Times - China vowed 'resolute countermeasures' on Sunday to a recently approved US arms sale to Taiwan, and complained to the US for arranging for the island's president to transit through US territory.	https://www.islamtimes.com/en/news/1175991/china-blasts-us-arms-sale-to-taiwan-president-lai-s-transit	2024-11-30T23:57:03-08:00	https://www.islamtimes.com/images/docs/001175/n01175991-s.jpg
US Suspends Strategic Partnership with Georgia	Islam Times - Washington announced on Saturday the suspension of its strategic partnership with Georgia, condemning the ruling party’s recent decision to freeze EU accession talks until 2028.	https://www.islamtimes.com/en/news/1175989/us-suspends-strategic-partnership-with-georgia	2024-11-30T23:48:35-08:00	https://www.islamtimes.com/images/docs/001175/n01175989-s.jpg
Syrian Militant Leader Suspected Dead in Russian Airstrike amid Aleppo Offensive	Islam Times - A Russian airstrike targeting a suspected terrorist hideout may have killed Abu Mohammad al-Julani, leader of Hay'at Tahrir al-Sham (HTS), following a surprise offensive by anti-government militants in Aleppo, local media reported.	https://www.islamtimes.com/en/news/1175988/syrian-militant-leader-suspected-dead-in-russian-airstrike-amid-aleppo-offensive	2024-11-30T23:44:11-08:00	https://www.islamtimes.com/images/docs/001175/n01175988-s.jpg
Trump Picks Loyalist Kash Patel to Head FBI	Islam Times - US Republican President-elect Donald Trump said on Saturday he wanted former National Security official and loyalist Kash Patel to lead the FBI, signaling an intent to drive out the bureau's current director, Christopher Wray.	https://www.islamtimes.com/en/news/1175987/trump-picks-loyalist-kash-patel-to-head-fbi	2024-11-30T23:43:14-08:00	https://www.islamtimes.com/images/docs/001175/n01175987-s.jpg
Iran to Take Legal Action after Aleppo Consulate Attack	Islam Times - The spokesperson for the Ministry of Foreign Affairs of Iran said Tehran will take serious legal and international action on a raid by armed terrorists against the Iranian consulate in Syria’s Aleppo.	https://www.islamtimes.com/en/news/1175986/iran-to-take-legal-action-after-aleppo-consulate-attack	2024-11-30T23:42:18-08:00	https://www.islamtimes.com/images/docs/001175/n01175986-s.jpg
Large Number of People Gather at Site of Nasrallah Martyrdom	Islam Times - A large number of people in Lebanon gathered on Saturday night at the site of the martyrdom of Seyyed Hassan Nasrallah in Beirut’s Dahiyeh district.	https://www.islamtimes.com/en/news/1175918/large-number-of-people-gather-at-site-nasrallah-martyrdom	2024-11-30T15:09:21-08:00	https://www.islamtimes.com/images/docs/001175/n01175918-s.jpg
Iraqi PM Declares Support for Syrian President Assad	Islam Times - Iraq's Prime Minister Mohammed Shia' Al Sudani held a telephone call on Sunday with Syrian President Bashar Assad, declaring his country support for Damascus amid the increased terrorism threat.	https://www.islamtimes.com/en/news/1175917/iraqi-pm-declares-support-for-syrian-president-assad	2024-11-30T15:07:47-08:00	https://www.islamtimes.com/images/docs/001175/n01175917-s.jpg
Kosovo PM Blames Serbia for Canal Explosion	Islam Times - A canal in Kosovo feeding two power plants that generate most of the nation’s electricity has been damaged in an explosion, with the prime minister calling it a 'terrorist attack' by neighbouring Serbia.	https://www.islamtimes.com/en/news/1175916/kosovo-pm-blames-serbia-for-canal-explosion	2024-11-30T15:04:14-08:00	https://www.islamtimes.com/images/docs/001175/n01175916-s.jpg
Iran Achieves ‘Super Resolution’ Satellite Imaging Technology	Islam Times - The head of the Iranian Space Research Center has announced the successful production of 'super resolution' satellite images with a resolution of 35 to 45 centimeters, derived from data collected by the Khayyam satellite.	https://www.islamtimes.com/en/news/1175915/iran-achieves-super-resolution-satellite-imaging-technology	2024-11-30T15:00:53-08:00	https://www.islamtimes.com/images/docs/001175/n01175915-s.jpg
Russian Diplomat: US to Not Stop Russia from Accomplishing Special Op. Goals	Islam Times - The US is seeking to use all opportunities to harm Russia, but it will not be able to prevent the accomplishment of the goals of the special military operation, Russian Deputy Foreign Minister Sergey Ryabkov said.	https://www.islamtimes.com/en/news/1175914/russian-diplomat-us-to-not-stop-russia-from-accomplishing-special-op-goals	2024-11-30T14:59:03-08:00	https://www.islamtimes.com/images/docs/001175/n01175914-s.jpg
Syria MoD Issues Statement on Idlib, Aleppo Developments	Islam Times - The Syrian defense ministry announced Saturday that it was taking urgent operational measures given the large number of terrorists who are attacking Syrian army positions in Aleppo and Idlib.	https://www.islamtimes.com/en/news/1175913/syria-mod-issues-statement-on-idlib-aleppo-developments	2024-11-30T14:53:53-08:00	https://www.islamtimes.com/images/docs/001175/n01175913-s.jpg
Floods Kill 8 in Malaysia, Thailand	Islam Times - Flooding in northern Malaysia and southern Thailand has killed at least eight people and forced tens of thousands from their homes, officials in both countries said on Friday.	https://www.islamtimes.com/en/news/1175912/floods-kill-8-in-malaysia-thailand	2024-11-30T14:52:22-08:00	https://www.islamtimes.com/images/docs/001175/n01175912-s.jpg
ICC Prosecutor: No Legal Basis to Suspend Israeli Leaders Arrest Warrants	Islam Times - The prosecutor of the International Criminal Court says Israel’s attempt to suspend arrest warrants for Benjamin Netanyahu and Yoav Gallant should be dismissed.	https://www.islamtimes.com/en/news/1175911/icc-prosecutor-no-legal-basis-to-suspend-israeli-leaders-arrest-warrants	2024-11-30T14:48:34-08:00	https://www.islamtimes.com/images/docs/001175/n01175911-s.jpg
Erdogan Calls for Comprehensive Reform of United Nations	Islam Times - Turkish President Recep Tayyip Erdogan called for a comprehensive reform of the United Nations, emphasizing that the future of nearly 200 countries cannot remain in the hands of the five permanent members of the UNSC.	https://www.islamtimes.com/en/news/1175910/erdogan-calls-for-comprehensive-reform-of-united-nations	2024-11-30T14:12:46-08:00	https://www.islamtimes.com/images/docs/001175/n01175910-s.jpg
UN Humanitarians: Hostilities Continue to Put Palestinians at Risk in Gaza	Islam Times - Ongoing hostilities continue to put Palestinians at grave risk in the Gaza Strip, particularly civilians trying to survive the Israeli siege in the north, UN humanitarians said.	https://www.islamtimes.com/en/news/1175909/un-humanitarians-hostilities-continue-to-put-palestinians-at-risk-in-gaza	2024-11-30T14:11:10-08:00	https://www.islamtimes.com/images/docs/001175/n01175909-s.jpg
Palestinian Resistance Confronts IOF Raids across West Bank	Islam Times - Al-Quds Brigades in Jenin and Tulkarem engage Israeli occupation forces, while multiple towns in the West Bank face Israeli occupation forces' incursions.	https://www.islamtimes.com/en/news/1175908/palestinian-resistance-confronts-iof-raids-across-west-bank	2024-11-30T14:10:13-08:00	https://www.islamtimes.com/images/docs/001175/n01175908-s.jpg
Maduro: Liberating Palestine Most Important Battle Facing Humanity	Islam Times - Venezuelan president Nicolas Maduro says the 'liberation' of Palestine is the 'most important' battle facing humanity.	https://www.islamtimes.com/en/news/1175907/maduro-liberating-palestine-most-important-battle-facing-humanity	2024-11-30T14:06:04-08:00	https://www.islamtimes.com/images/docs/001175/n01175907-s.jpg
Russia Confirms Death of 200 Terrorists in Northwestern Syria	Islam Times - The Russian Defense Ministry announced on Friday night that 200 members of terrorist groups were killed in the clashes in northwestern Syria.	https://www.islamtimes.com/en/news/1175906/russia-confirms-death-of-200-terrorists-in-northwestern-syria	2024-11-30T14:04:53-08:00	https://www.islamtimes.com/images/docs/001175/n01175906-s.jpg
Aleppo Has Not Fallen to Terrorists: Envoy	Islam Times - Iran’s ambassador to Lebanon says the terrorists are wrong to think they can capture Aleppo as they did in the 2010s, arguing that the Syrian government is stronger and enjoys the backing of Russia, Iran and the Resistance.	https://www.islamtimes.com/en/news/1175905/aleppo-has-not-fallen-to-terrorists-envoy	2024-11-30T14:03:50-08:00	https://www.islamtimes.com/images/docs/001175/n01175905-s.jpg
Russia Launches Kondor-FKA Radar Satellite into Orbit	Islam Times - Russia successfully launched the Soyuz-2.1a rocket from the Vostochny Cosmodrome of Russia's Far East early Saturday, placing the Kondor-FKA No. 2 radar satellite into its designated orbit.	https://www.islamtimes.com/en/news/1175904/russia-launches-kondor-fka-radar-satellite-into-orbit	2024-11-30T14:02:32-08:00	https://www.islamtimes.com/images/docs/001175/n01175904-s.jpg
Rumors of Coup in Damascus Nothing but Psywar	Islam Times - There have been widespread rumors and reports of a military coup in the Syrian capital, but they are all unfounded and the city remains calm, according to an Iranian News Agency Tasnim correspondent.	https://www.islamtimes.com/en/news/1175903/rumors-of-coup-in-damascus-nothing-but-psywar	2024-11-30T13:59:49-08:00	https://www.islamtimes.com/images/docs/001175/n01175903-s.jpg
Iran in Quest of Justice for Victims of German-Supplied Chemical Weapons	Islam Times - The spokesperson for the Foreign Ministry of Iran stressed Tehran’s push to hold accountable the German companies that provided Iraq with chemical weapons that harmed Iranians in the imposed war of the 1980s.	https://www.islamtimes.com/en/news/1175902/iran-in-quest-of-justice-for-victims-german-supplied-chemical-weapons	2024-11-30T13:58:32-08:00	https://www.islamtimes.com/images/docs/001175/n01175902-s.jpg
Russia, China Conduct Air Patrol over Western Pacific Ocean	Islam Times - The Russian Aerospace Forces and the Air Force of the People's Liberation Army of China have conducted a joint air patrol over the western part of the Pacific Ocean, the Chinese Defense Ministry said.	https://www.islamtimes.com/en/news/1175901/russia-china-conduct-air-patrol-over-western-pacific-ocean	2024-11-30T13:56:13-08:00	https://www.islamtimes.com/images/docs/001175/n01175901-s.jpg
Israeli' Perspectives: Unfulfilled Objectives in the Conflict	Islam Times - The recent ceasefire between 'Israel' and Hezbollah marks the end of a brutal and protracted conflict that has left deep scars on both sides. Despite 'Israel's' initial objectives to decisively defeat Hezbollah and secure its northern border, the outcome of the war suggests a different reality.	https://www.islamtimes.com/en/article/1175896/israeli-perspectives-unfulfilled-objectives-in-the-conflict	2024-11-30T13:27:17-08:00	https://www.islamtimes.com/images/docs/001175/n01175896-s.jpg
Sheikh Qassem: Victory, Resilience, and Unity Define Lebanon’s Path Forward	Islam Times - In a momentous address, Hezbollah Secretary General His Eminence Sheikh Naim Qassem reflected on the recent developments, emphasizing resilience, unity, and the path forward for Lebanon.	https://www.islamtimes.com/en/news/1175895/sheikh-qassem-victory-resilience-and-unity-define-lebanon-s-path-forward	2024-11-30T13:25:25-08:00	https://www.islamtimes.com/images/docs/001175/n01175895-s.jpg
Terrorist Advances in Aleppo Repelled by Syrian, Russian Counterattacks	Islam Times - Syrian and Russian forces launched retaliatory strikes against terrorist positions in northern Syria, inflicting heavy casualties and regaining control of key areas after Hayat Tahrir al-Sham (HTS) militants briefly entered parts of Aleppo.	https://www.islamtimes.com/en/news/1175762/terrorist-advances-in-aleppo-repelled-by-syrian-russian-counterattacks	2024-11-29T22:19:37-08:00	https://www.islamtimes.com/images/docs/001175/n01175762-s.jpg
100 Palestinians Killed in Israeli Strikes on Northern Gaza in 24 Hours: Civil Defense	Islam Times - Gaza's civil defense reported Friday that Israeli attacks in northern Gaza claimed the lives of 100 Palestinians within 24 hours, escalating the humanitarian crisis in the enclave.	https://www.islamtimes.com/en/news/1175761/100-palestinians-killed-in-israeli-strikes-on-northern-gaza-24-hours-civil-defense	2024-11-29T22:18:45-08:00	https://www.islamtimes.com/images/docs/001175/n01175761-s.jpg
Thailand Flooding Kills Nine, Displaces Thousands	Islam Times - Flooding driven by heavy rains in southern Thailand has killed nine people and displaced more than 13,000, officials said Saturday, as rescue teams using boats and jet skis worked to reach stranded residents.	https://www.islamtimes.com/en/news/1175760/thailand-flooding-kills-nine-displaces-thousands	2024-11-29T22:18:01-08:00	https://www.islamtimes.com/images/docs/001175/n01175760-s.jpg
US Approves $385 Million Arms Sale for Taiwan	Islam Times - The US State Department has approved the potential sale of spare parts for F-16 jets and radars to Taiwan for an estimated $385 million, the Pentagon said on Friday, a day before Taiwan President Lai Ching-te starts a sensitive Pacific trip.	https://www.islamtimes.com/en/news/1175759/us-approves-385-million-arms-sale-for-taiwan	2024-11-29T22:17:18-08:00	https://www.islamtimes.com/images/docs/001175/n01175759-s.jpg
North Korean Leader Sees Missile Strikes inside Russia as Western Involvement in Conflict	Islam Times - North Korean leader Kim Jong Un said at a meeting with Russian Defense Minister Andrey Belousov that strikes inside Russia with longer-range Western weapons represent direct interference in the conflict in Ukraine, the Korean Central News Agency reported.	https://www.islamtimes.com/en/news/1175758/north-korean-leader-sees-missile-strikes-inside-russia-as-western-involvement-in-conflict	2024-11-29T22:15:45-08:00	https://www.islamtimes.com/images/docs/001175/n01175758-s.jpg
Berri Admires Iran for Supporting Lebanon	Islam Times - Lebanon’s Parliament Speaker Nabih Berri appreciated Iran for standing by his country in the battle against the Israeli regime.	https://www.islamtimes.com/en/news/1175756/berri-admires-iran-for-supporting-lebanon	2024-11-29T22:14:23-08:00	https://www.islamtimes.com/images/docs/001175/n01175756-s.jpg
Thousands Protest across Morocco against Israeli Genocide in Gaza	Islam Times - Following a call from civil society groups, thousands of Moroccans marched in cities Friday to protest genocide, condemn Israeli aggression in Gaza, and express solidarity with Palestinians.	https://www.islamtimes.com/en/news/1175755/thousands-protest-across-morocco-against-israeli-genocide-in-gaza	2024-11-29T22:13:14-08:00	https://www.islamtimes.com/images/docs/001175/n01175755-s.jpg
Trump's Tariff Threat Should Be Taken Seriously: Trudeau	Islam Times - Canadian Prime Minister Justin Trudeau said Friday incoming US President Donald Trump's threats on tariffs should be taken seriously.	https://www.islamtimes.com/en/news/1175754/trump-s-tariff-threat-should-be-taken-seriously-trudeau	2024-11-29T22:12:28-08:00	https://www.islamtimes.com/images/docs/001175/n01175754-s.jpg
Snowfall, Freezing Weather Leave 3 Dead in N. Afghanistan	Islam Times - Heavy snowfall and freezing weather have claimed three lives in northern Afghanistan's Badakhshan province, a local official confirmed Saturday.	https://www.islamtimes.com/en/news/1175753/snowfall-freezing-weather-leave-3-dead-in-n-afghanistan	2024-11-29T22:09:19-08:00	https://www.islamtimes.com/images/docs/001175/n01175753-s.jpg
Syrian Army Continue To Target Terrorists, Launches Counteroffensive in Idlib	Islam Times - The Syrian army successfully repelled the advance of the joint operations room of terrorists southeast of Idlib, as fierce clashes continue to rage on the western Aleppo front.	https://www.islamtimes.com/en/news/1175752/syrian-army-continue-to-target-terrorists-launches-counteroffensive-in-idlib	2024-11-29T22:07:02-08:00	https://www.islamtimes.com/images/docs/001175/n01175752-s.jpg
Hezbollah Tel Aviv Attack Forced Netanyahu to Yield to Ceasefire, all Hezbollah Conditions Accepted: Expert	Islam Times - While earlier last week the clashes on the Lebanese front escalated unprecedentedly since the start of the Israeli invasion, abruptly everything changed and the Israeli Prime Minister Benjamin Netanyahu accepted ceasefire while a few could predict his agreement.	https://www.islamtimes.com/en/interview/1175728/hezbollah-tel-aviv-attack-forced-netanyahu-to-yield-ceasefire-all-conditions-accepted-expert	2024-11-29T19:21:38-08:00	https://www.islamtimes.com/images/docs/001175/n01175728-s.jpg
ICC Rejects Israeli Appeal Against Arrest Warrants for Netanyahu, Gallant	Islam Times - The Prosecutor of the International Criminal Court (ICC), Karim Khan, has dismissed Israel's request to overturn arrest warrants issued for Prime Minister Benjamin Netanyahu and former Defense Minister Yoav Gallant for their war crimes in Gaza.	https://www.islamtimes.com/en/news/1175726/icc-rejects-israeli-appeal-against-arrest-warrants-for-netanyahu-gallant	2024-11-29T19:19:23-08:00	https://www.islamtimes.com/images/docs/001175/n01175726-s.jpg
Palestine Calls for Emergency AL Meeting	Islam Times - Palestine has called for an emergency meeting of the Arab League. The request from the Palestinian presidency follows the deaths of nearly 100 Palestinians in northern Gaza within the last 24 hours, including 75 individuals killed in airstrikes on two homes in Beit Lahiya.	https://www.islamtimes.com/en/news/1175724/palestine-calls-for-emergency-al-meeting	2024-11-29T19:18:01-08:00	https://www.islamtimes.com/images/docs/001175/n01175724-s.jpg
EU's Responses to Ukraine, Gaza Often Seen as Showing Double Standard: Borrell	Islam Times - The outgoing EU foreign policy chief Josep Borrell acknowledged criticism of the EU’s 'double standards' in its inconsistent stance on the wars in Ukraine and Gaza, saying this notion spread widely in the countries of the Global South.	https://www.islamtimes.com/en/news/1175722/eu-s-responses-to-ukraine-gaza-often-seen-as-showing-double-standard-borrell	2024-11-29T19:17:11-08:00	https://www.islamtimes.com/images/docs/001175/n01175722-s.jpg
Hezbollah Leader Declares Victory Against Israel, Highlights Resistance Strength	Islam Times - Sheikh Naim Qassem, Secretary-General of Hezbollah, declared that Israel has been defeated on all fronts, crediting the resilience of the resistance forces despite substantial support for Israel from the United States and Western allies.	https://www.islamtimes.com/en/news/1175720/hezbollah-leader-declares-victory-against-israel-highlights-resistance-strength	2024-11-29T19:16:25-08:00	https://www.islamtimes.com/images/docs/001175/n01175720-s.jpg
Syrian Army Eliminates Hundreds of Terrorists	Islam Times - Syrian forces repelled a terrorist attack on the Aleppo and Idlib governorates, killing or wounding hundreds of militants, the Syrian army command said.	https://www.islamtimes.com/en/news/1175711/syrian-army-eliminates-hundreds-of-terrorists	2024-11-29T18:37:32-08:00	https://www.islamtimes.com/images/docs/001175/n01175711-s.jpg
Terrorists Reportedly Enter Syria's Aleppo	Islam Times - Media sources on Friday evening reported that terrorist forces managed to enter Syria's Aleppo.	https://www.islamtimes.com/en/news/1175710/terrorists-reportedly-enter-syria-s-aleppo	2024-11-29T18:36:30-08:00	https://www.islamtimes.com/images/docs/001175/n01175710-s.jpg
Navy Chief: Iranian Forces Chased Away US Troops on High Seas	Islam Times - Iranian Navy Commander Rear Admiral Shahram Irani has hailed his forces' achievements, saying they managed to repel US troops on the high seas.	https://www.islamtimes.com/en/news/1175709/navy-chief-iranian-forces-chased-away-us-troops-on-high-seas	2024-11-29T18:34:59-08:00	https://www.islamtimes.com/images/docs/001175/n01175709-s.jpg
Israeli Army Martyrs 33 Palestinians in Gaza over Past Day	Islam Times - The Zionist regime’s forces martyred 33 Palestinians and injured 137 others in the Gaza Strip over the past 24 hours, the Palestinian health ministry in the enclave said on Friday.	https://www.islamtimes.com/en/news/1175708/israeli-army-martyrs-33-palestinians-in-gaza-over-past-day	2024-11-29T18:33:59-08:00	https://www.islamtimes.com/images/docs/001175/n01175708-s.jpg
Spokesman: EU Members Duty Bound to Execute Arrest Warrant for Netanyahu	Islam Times - A spokesman for European Union has said all European Union (EU)’s countries must fulfill the obligation to enforce the arrest warrant against Israeli Prime Minister Benjamin Netanyahu and his former war minister Yoav Gallant.	https://www.islamtimes.com/en/news/1175706/spokesman-eu-members-duty-bound-to-execute-arrest-warrant-for-netanyahu	2024-11-29T18:33:08-08:00	https://www.islamtimes.com/images/docs/001175/n01175706-s.jpg
Iran Calls On EU to Stop its Selfish, Irresponsible Behavior	Islam Times - Iran's Deputy Foreign Minister for Legal and International Affairs Kazem Gharibabadi says that the European Union should stop its selfish and irresponsible behavior towards the existing challenges and international issues.	https://www.islamtimes.com/en/news/1175703/iran-calls-on-eu-to-stop-its-selfish-irresponsible-behavior	2024-11-29T18:29:15-08:00	https://www.islamtimes.com/images/docs/001175/n01175703-s.jpg
Tehran Rejects Anti-Iranian Accusations on Violating CWC	Islam Times - Iran’s mission to the United Nations strongly rejected anti-Iranian claims about violating the Chemical Weapons Convention (CWC), stating that Iran, as a victim of chemical weapons, is a responsible member of the Convention.	https://www.islamtimes.com/en/news/1175702/tehran-rejects-anti-iranian-accusations-on-violating-cwc	2024-11-29T18:27:43-08:00	https://www.islamtimes.com/images/docs/001175/n01175702-s.jpg
Russia Weighs Resumption of Nuclear Tests	Islam Times - Russia is considering a resumption of nuclear tests as the US pursues escalatory policies, Russian Deputy Foreign Minister Sergey Ryabkov said.	https://www.islamtimes.com/en/news/1175701/russia-weighs-resumption-of-nuclear-tests	2024-11-29T18:26:46-08:00	https://www.islamtimes.com/images/docs/001175/n01175701-s.jpg
Russia's Defense Minister Visits North Korea	Islam Times - Russian Defense Minister Andrei Belousov arrived in North Korea on Friday for talks with North Korean military and political leaders as the countries deepen their alignment over Russia’s war on Ukraine.	https://www.islamtimes.com/en/news/1175700/russia-s-defense-minister-visits-north-korea	2024-11-29T18:24:14-08:00	https://www.islamtimes.com/images/docs/001175/n01175700-s.jpg
Mikhail Ulyanov: Iran Entitled to Respond to West’s Hostile Moves:	Islam Times - Russia's permanent representative to the international organizations in Vienna reaffirmed Iran’s right to respond to the 'politically motivated' moves by the Western countries after the European troika initiated a resolution against Tehran at the UN nuclear agency.	https://www.islamtimes.com/en/interview/1175699/mikhail-ulyanov-iran-entitled-to-respond-west-s-hostile-moves	2024-11-29T18:22:43-08:00	https://www.islamtimes.com/images/docs/001175/n01175699-s.jpg
Iran Develops Super-Resolution Satellite Imaging Technology	Islam Times - Iran’s homegrown Khayyam satellite, which was launched into orbit in 2022, has captured super-resolution images, an official said.	https://www.islamtimes.com/en/news/1175697/iran-develops-super-resolution-satellite-imaging-technology	2024-11-29T18:19:48-08:00	https://www.islamtimes.com/images/docs/001175/n01175697-s.jpg
Saudi Arabia Abandons Pursuit of US Defense Treaty over Israel Stalemate	Islam Times - Saudi Arabia has abandoned its pursuit of an ambitious defense treaty with Washington in return for normalizing relations with Israel and is now pushing for a more modest military cooperation agreement, two Saudi and four Western officials told Reuters.	https://www.islamtimes.com/en/news/1175696/saudi-arabia-abandons-pursuit-of-us-defense-treaty-over-israel-stalemate	2024-11-29T18:18:26-08:00	https://www.islamtimes.com/images/docs/001175/n01175696-s.jpg
Syria Assured of Iran’s Support in War on Terrorism	Islam Times - The foreign minister of Iran gave an assurance that Tehran will stand by the Syrian government and people in the battle against terrorist groups, which have launched an incursion into towns and villages in Syria’s northwestern province of Aleppo in recent days.	https://www.islamtimes.com/en/news/1175695/syria-assured-of-iran-s-support-in-war-on-terrorism	2024-11-29T18:16:49-08:00	https://www.islamtimes.com/images/docs/001175/n01175695-s.jpg
Pakistan PM: 2024 Darkest Year in Palestinian History	Islam Times - In his statement on the International Day of Solidarity with the Palestinian People, Pakistan's Prime Minister Shehbaz Sharif reaffirmed the unwavering support of both the Pakistani government and its citizens for a fair resolution to the Palestinian issue, emphasizing their commitment to the Palestinian people's right to self-determination.	https://www.islamtimes.com/en/news/1175572/pakistan-pm-2024-darkest-year-in-palestinian-history	2024-11-28T22:06:52-08:00	https://www.islamtimes.com/images/docs/001175/n01175572-s.jpg
Hamas Urges Global Protests Against Israeli Regime	Islam Times - Hamas has called for a global uprising and demonstrations in the capitals of countries against the crimes of the Israeli regime, urging efforts to stop the regime's genocide against the oppressed people of Gaza.	https://www.islamtimes.com/en/news/1175571/hamas-urges-global-protests-against-israeli-regime	2024-11-28T22:05:35-08:00	https://www.islamtimes.com/images/docs/001175/n01175571-s.jpg
Israel Intensifies Airstrikes on Central Gaza, Ground Incursion in North and South	Islam Times - At least 47 people were killed in Gaza, and dozens others were injured in several Israeli deadly attacks in the past few hours.	https://www.islamtimes.com/en/news/1175570/israel-intensifies-airstrikes-on-central-gaza-ground-incursion-in-north-and-south	2024-11-28T22:04:20-08:00	https://www.islamtimes.com/images/docs/001175/n01175570-s.jpg
In Past Day; Over 400 Terrorists Wiped Out in Aleppo, Idlib	Islam Times - Over 400 Jabhat al-Nusra terrorists were killed in Syria's Aleppo and Idlib, Captain 1st rank Oleg Ignasyuk, deputy chief of the Russian Center for Reconciliation of the Opposing Parties in Syria, said.	https://www.islamtimes.com/en/news/1175569/in-past-day-over-400-terrorists-wiped-out-in-aleppo-idlib	2024-11-28T22:03:11-08:00	https://www.islamtimes.com/images/docs/001175/n01175569-s.jpg
EU's Mora Says Held Talks with Senior Iranian Diplomats	Islam Times - European Union's deputy foreign policy chief Enrique Mora says that he had held talks with two senior Iranian diplomats on different issues.	https://www.islamtimes.com/en/news/1175568/eu-s-mora-says-held-talks-with-senior-iranian-diplomats	2024-11-28T22:02:05-08:00	https://www.islamtimes.com/images/docs/001175/n01175568-s.jpg
Yemen’s Leader Hails Lebanon's Victory over US-Backed Israel	Islam Times - Yemen's Ansarullah Leader Abdul-Malik al-Houthi hailed Lebanon’s historic triumph over Israeli forces, blaming the US for complicity in crimes of the Zionist regime and its substantial support for Israeli aggression on Lebanon.	https://www.islamtimes.com/en/news/1175567/yemen-s-leader-hails-lebanon-s-victory-over-us-backed-israel	2024-11-28T22:01:03-08:00	https://www.islamtimes.com/images/docs/001175/n01175567-s.jpg
China Urges 'Utmost Caution' by US ahead of Taiwan President's Hawaii Trip	Islam Times - China urged the United States on Friday to exercise the 'utmost caution' on relations with Taiwan, ahead of a sensitive trip its President Lai Ching-te starts this week to both Hawaii and Guam, as part of a Pacific tour.	https://www.islamtimes.com/en/news/1175566/china-urges-utmost-caution-by-us-ahead-of-taiwan-president-s-hawaii-trip	2024-11-28T21:59:55-08:00	https://www.islamtimes.com/images/docs/001175/n01175566-s.jpg
Iran Commemorates Int’l Day of Solidarity with Palestine	Islam Times - The spokesperson for the Iranian Foreign Ministry commemorated the International Day of Solidarity with the Palestinian People, calling for collective support for the Palestinian’s struggle for right to self-determination.	https://www.islamtimes.com/en/news/1175565/iran-commemorates-int-l-day-of-solidarity-with-palestine	2024-11-28T21:58:23-08:00	https://www.islamtimes.com/images/docs/001175/n01175565-s.jpg
Iran Sees US-Israeli Plot Behind Resurgence of Terrorists in Syria	Islam Times - Iranian Foreign Minister Abbas Araqchi described the resurgence of Takfiri terrorist groups in Syria in the past recent days as part of a plot hatched by the US and Israel with the purpose of upsetting regional security and stability following the Zionist regime’s defeats.	https://www.islamtimes.com/en/news/1175564/iran-sees-us-israeli-plot-behind-resurgence-of-terrorists-in-syria	2024-11-28T21:57:14-08:00	https://www.islamtimes.com/images/docs/001175/n01175564-s.jpg
Iran Urges Concerted Action against Terrorist in Syria	Islam Times - The spokesperson for the Iranian Foreign Ministry stressed the need for decisive, collective and coordinated action against the terrorist groups in Syria.	https://www.islamtimes.com/en/news/1175563/iran-urges-concerted-action-against-terrorist-in-syria	2024-11-28T21:56:21-08:00	https://www.islamtimes.com/images/docs/001175/n01175563-s.jpg
Gaza’s Doctors		https://www.islamtimes.com/en/karikator/1175476/gaza-s-doctors	2024-11-28T11:06:49-08:00	https://www.islamtimes.com/images/docs/001175/n01175476-s.jpg
Report: Ukraine Lost Almost Half Million Troops During War with Russia	Islam Times - Up to half a million Ukrainian forces have been killed or wounded in the ongoing conflict with Russia, according to new estimates provided by The Economist, which cited leaked intelligence reports, official statements and open sources.	https://www.islamtimes.com/en/news/1175473/report-ukraine-lost-almost-half-million-troops-during-war-with-russia	2024-11-28T11:01:33-08:00	https://www.islamtimes.com/images/docs/001175/n01175473-s.jpg
Putin: Russia Produces 10 Times More Missiles Than NATO	Islam Times - Russian President Vladimir Putin stated that his country produces 10 times more missiles than all NATO countries, and added that in 2025 their production of long-range missiles will increase by 25- 30%.	https://www.islamtimes.com/en/news/1175472/putin-russia-produces-10-times-more-missiles-than-nato	2024-11-28T10:59:32-08:00	https://www.islamtimes.com/images/docs/001175/n01175472-s.jpg
