Title	Description	Link	pubDate	Image
Iran detains Italian journalist, Italy’s foreign ministry says	Well-known reporter, podcaster Cecilia Sala was in Tehran with regular press visa, grounds for arrests are unclear	https://www.aa.com.tr/en/live/iran-detains-italian-journalist-italy-s-foreign-ministry-says/3436121	2024-12-27T06:48:21-08:00	
Denmark prime minister warns of Russian threats, calls for strengthened European defense	Prime Minister Frederiksen criticized Europe’s previous dependence on Russian fossil fuels, particularly natural gas	https://www.aa.com.tr/en/live/denmark-prime-minister-warns-of-russian-threats-calls-for-strengthened-european-defense/3436120	2024-12-27T06:46:05-08:00	
Israeli leftists protest in Jerusalem, call for end to Gaza genocide	Protests in various locations across Israel demand prisoner swap, cease-fire in Gaza	https://www.aa.com.tr/en/live/israeli-leftists-protest-in-jerusalem-call-for-end-to-gaza-genocide/3436119	2024-12-27T06:43:31-08:00	
Türkiye 'strongly' condemns raid of Al Aqsa Mosque by Israeli minister under protection of security	Foreign Ministry urges global community to take necessary measures against Israeli officials' actions that will further escalate tensions in region	https://www.aa.com.tr/en/live/turkiye-strongly-condemns-raid-of-al-aqsa-mosque-by-israeli-minister-under-protection-of-security-/3436107	2024-12-27T06:30:44-08:00	
World's largest iceberg freed from whirlpool, could break apart in a month	‘Most previous megabergs have broken up roughly near South Georgia, which is probably only a month or so away from the berg’s current position,’ researcher tells Anadolu	https://www.aa.com.tr/en/live/worlds-largest-iceberg-freed-from-whirlpool-could-break-apart-in-a-month/3436101	2024-12-27T06:23:10-08:00	
Syria in search for regional cooperation in energy after Iran halts oil shipments	Potential moves by Saudi Arabia, Qatar, UAE to cooperate with Syria may tip balance in regional energy relations, lessening Iran’s influence, experts say	https://www.aa.com.tr/en/live/syria-in-search-for-regional-cooperation-in-energy-after-iran-halts-oil-shipments/3436098	2024-12-27T06:20:20-08:00	
Palestine condemns Israeli army for setting fire to sections of Kamal Adwan Hospital in Gaza	Israeli army sets fire to several hospital sections, many patients died in the ICU after their oxygen supply was cut off by forces, according to Palestinian source	https://www.aa.com.tr/en/live/palestine-condemns-israeli-army-for-setting-fire-to-sections-of-kamal-adwan-hospital-in-gaza/3436088	2024-12-27T06:15:00-08:00	
Israel deems deadline for withdrawal from southern Lebanon ‘not sacred’	‘Implementation of the withdrawal depends on field developments,’ say Israeli officials	https://www.aa.com.tr/en/live/israel-deems-deadline-for-withdrawal-from-southern-lebanon-not-sacred-/3436085	2024-12-27T06:12:21-08:00	
UAE's FlyDubai cancels flights to 2 Russian cities following Kazakhstan plane crash	Suspension affects over 2,000 passengers, according to Association of Russian Tour Operators	https://www.aa.com.tr/en/live/uaes-flydubai-cancels-flights-to-2-russian-cities-following-kazakhstan-plane-crash/3436080	2024-12-27T06:08:11-08:00	
Türkiye to ensure security beyond its southern borders, starting from 2025: President Erdogan	Recep Tayyip Erdogan says Türkiye upheld bond of brotherhood, helped oppressed, ‘once again emerged victorious,’ on Syria	https://www.aa.com.tr/en/live/turkiye-to-ensure-security-beyond-its-southern-borders-starting-from-2025-president-erdogan/3436076	2024-12-27T06:05:23-08:00	
British Prime Minister Keir Starmer pays tribute to brother Nick after his passing at 60	Starmer describes his brother as 'wonderful man' who faced life’s challenges with courage, good humor	https://www.aa.com.tr/en/live/british-prime-minister-keir-starmer-pays-tribute-to-brother-nick-after-his-passing-at-60/3436073	2024-12-27T06:02:53-08:00	
2025: Can the planet’s glaciers be saved from climate change?	‘All glaciers in Antarctica and Greenland are losing mass or volume, and that water has to go somewhere – and that somewhere is the oceans,’ warns glaciologist Sridhar Anandakrishnan	https://www.aa.com.tr/en/live/2025-can-the-planet-s-glaciers-be-saved-from-climate-change/3436069	2024-12-27T05:58:07-08:00	
Russian aviation authorities claim AZAL plane could not land in Chechnya due to Ukraine's drone attack	Transport Agency neither confirmed nor denied reports claiming plane was hit by Russian anti-aircraft missile	https://www.aa.com.tr/en/live/russian-aviation-authorities-claim-azal-plane-could-not-land-in-chechnya-due-to-ukraines-drone-attack/3436066	2024-12-27T05:54:26-08:00	
Turkish researcher spots Magellan Horned Owl in Argentina	Emin Yogurtcuoglu impressed by close encounter with female owl's call	https://www.aa.com.tr/en/live/turkish-researcher-spots-magellan-horned-owl-in-argentina/3436058	2024-12-27T05:49:37-08:00	
Kremlin says no comment about plane crash in Kazakhstan until end of investigation	Russian aviation authorities may share some information related to incident, spokesman Dmitry Peskov tells reporters	https://www.aa.com.tr/en/live/kremlin-says-no-comment-about-plane-crash-in-kazakhstan-until-end-of-investigation/3436047	2024-12-27T05:39:38-08:00	
Southern African bloc ready to assist Mozambique	Thousands flee violence in Mozambique to Malawi, officials say	https://www.aa.com.tr/en/live/southern-african-bloc-ready-to-assist-mozambique/3436041	2024-12-27T05:37:00-08:00	
Magnitude 6.7 earthquake strikes Kuril islands	Powerful quake took place at 1247GMT at depth of 162 kilometers	https://www.aa.com.tr/en/live/magnitude-67-earthquake-strikes-kuril-islands/3436035	2024-12-27T05:34:27-08:00	
British journalist union condemns killing of 5 journalists in Gaza airstrike	This is an outrageous attack and a clear breach of international law,' says general secretary of National Union of Journalists	https://www.aa.com.tr/en/live/british-journalist-union-condemns-killing-of-5-journalists-in-gaza-airstrike/3436026	2024-12-27T05:29:57-08:00	
Plane crash in Kazakhstan was due to 'physical, technical external interference': Azerbaijan Airlines early findings	Airline says it has suspended flights to 10 Russian cities due to preliminary results of investigation	https://www.aa.com.tr/en/live/plane-crash-in-kazakhstan-was-due-to-physical-technical-external-interference-azerbaijan-airlines-early-findings/3436016	2024-12-27T05:24:00-08:00	
Several patients die as Israeli army torches hospital departments in Gaza following forced evacuation	Fire engulfed surgery, laboratory, maintenance, and emergency departments of Kamal Adwan Hospital, sources say	https://www.aa.com.tr/en/live/several-patients-die-as-israeli-army-torches-hospital-departments-in-gaza-following-forced-evacuation/3436002	2024-12-27T05:14:27-08:00	
AI drives chip sector growth toward $1T by 2030	Global chip market, led by Nvidia and TSMC, surpasses $600B in 2024	https://www.aa.com.tr/en/live/ai-drives-chip-sector-growth-toward-1t-by-2030/3435990	2024-12-27T05:08:24-08:00	
Tottenham confirms Ben Davies unavailable for Premier League game due to injury	He tried to come back in training but it didn't work out,' says manager Ange Postecoglou	https://www.aa.com.tr/en/live/tottenham-confirms-ben-davies-unavailable-for-premier-league-game-due-to-injury/3435983	2024-12-27T05:03:44-08:00	
Estonia to start naval patrols to protect key energy cable in Baltic Sea	We’ve decided to send our navy close to Estlink 1 to defend and secure our energy connection with Finland,' says defense minister	https://www.aa.com.tr/en/live/estonia-to-start-naval-patrols-to-protect-key-energy-cable-in-baltic-sea/3435966	2024-12-27T04:53:52-08:00	
Finnish police examining suspected vessel over damage to undersea Baltic cables: Media reports	Eagle S tanker brought to Finland's southern peninsula Porkkala after border guards discover anchor is missing	https://www.aa.com.tr/en/live/finnish-police-examining-suspected-vessel-over-damage-to-undersea-baltic-cables-media-reports/3435962	2024-12-27T04:50:49-08:00	
Afghanistan builds its 1st domestic train engine	Taliban chief spokesperson Mujahid says Kabul will soon operate its domestic trains	https://www.aa.com.tr/en/live/afghanistan-builds-its-1st-domestic-train-engine/3435940	2024-12-27T04:25:32-08:00	
Top Indian, US diplomats meet ahead of Trump’s return	S. Jaishankar, Antony Blinken hold what is likely their last official meeting as Biden administration prepares to leave White House	https://www.aa.com.tr/en/live/top-indian-us-diplomats-meet-ahead-of-trump-s-return/3435931	2024-12-27T04:20:40-08:00	
69 migrants dead after migrant boat sinks off Morocco	Boat with 80 passengers capsized on Dec. 19, says Malian official	https://www.aa.com.tr/en/live/69-migrants-dead-after-migrant-boat-sinks-off-morocco/3435929	2024-12-27T04:19:43-08:00	
China sanctions US firms over Taiwan arms deals	Beijing freezes assets, bans transactions with seven US military firms	https://www.aa.com.tr/en/live/china-sanctions-us-firms-over-taiwan-arms-deals/3435913	2024-12-27T04:02:55-08:00	
Gaza death toll tops 45,400 as Israel kills 37 more Palestinians	More than 108,000 Palestinians injured in Israeli onslaught since Oct. 7, 2023, Gaza’s Health Ministry says	https://www.aa.com.tr/en/live/gaza-death-toll-tops-45-400-as-israel-kills-37-more-palestinians/3435909	2024-12-27T03:58:55-08:00	
Palestinian businesspeople seek to boost trade volume with Türkiye	Turkish construction sector’s exports greatly contribute to Palestine’s reconstruction, say heads of business associations	https://www.aa.com.tr/en/live/palestinian-businesspeople-seek-to-boost-trade-volume-with-turkiye/3435906	2024-12-27T03:56:18-08:00	
China launches 1st-of-its-kind amphibious assault ship	‘Sichuan’, a dual-use vessel, debuts at Hudong-Zhonghua shipyard	https://www.aa.com.tr/en/live/china-launches-1st-of-its-kind-amphibious-assault-ship/3435904	2024-12-27T03:55:04-08:00	
Pakistani premier calls for improved relations with Afghanistan amid tensions over borders	Shehbaz Sharif urges Kabul to take action against militants, eliminate their hideouts	https://www.aa.com.tr/en/live/pakistani-premier-calls-for-improved-relations-with-afghanistan-amid-tensions-over-borders/3435892	2024-12-27T03:45:09-08:00	
UK retailers faces 'critical' financial distress intensifies: Report	Report underscores mounting pressures on sector as businesses grapple with subdued consumer confidence, rising costs, and challenging trading conditions.	https://www.aa.com.tr/en/live/uk-retailers-faces-critical-financial-distress-intensifies-report/3435877	2024-12-27T03:39:07-08:00	
Russia claims to have taken control of another village in Ukraine	Defense Ministry says Storozheve village fell under Russian control following operation led by Southern forces	https://www.aa.com.tr/en/live/russia-claims-to-have-taken-control-of-another-village-in-ukraine/3435870	2024-12-27T03:33:34-08:00	
Christian Syrian mother calls for unity, rebuilding after years of turmoil	Life has improved in every sense,' says Mehe, stressing importance of solidarity among Syrians, their shared hope for a future free of sectarianism, fear	https://www.aa.com.tr/en/live/christian-syrian-mother-calls-for-unity-rebuilding-after-years-of-turmoil/3435864	2024-12-27T03:28:28-08:00	
Baykar acquires Italian aviation giant Piaggio Aerospace	Italy’s Ministry of Enterprises and Made in Italy approves sale of historic aviation business Piaggio Aerospace to Turkish drone producer Baykar	https://www.aa.com.tr/en/live/baykar-acquires-italian-aviation-giant-piaggio-aerospace/3435857	2024-12-27T03:18:40-08:00	
Political turmoil pushes South Korean won to 16-year low	Won trading at 1,467.5 per dollar, its weakest level since 2009	https://www.aa.com.tr/en/live/political-turmoil-pushes-south-korean-won-to-16-year-low/3435840	2024-12-27T03:05:25-08:00	
NATO to enhance military presence in Baltic Sea following undersea cable incident, alliance chief says	Baltic Sea has been scene of several high-profile infrastructure incidents since onset of Russia's war on Ukraine in February 2022, which heightened tensions in region	https://www.aa.com.tr/en/live/nato-to-enhance-military-presence-in-baltic-sea-following-undersea-cable-incident-alliance-chief-says/3435816	2024-12-27T02:43:59-08:00	
German president dissolves parliament, sets new elections for Feb. 23	In difficult times like now, stability requires effective government and reliable majorities in parliament,' Steinmeier tells the press in Berlin	https://www.aa.com.tr/en/live/german-president-dissolves-parliament-sets-new-elections-for-feb-23/3435809	2024-12-27T02:38:42-08:00	
1 killed in stabbing incident in central Israel	Israeli police also report arresting a suspect in connection with the attack	https://www.aa.com.tr/en/live/1-killed-in-stabbing-incident-in-central-israel/3435802	2024-12-27T02:28:54-08:00	
Spain 'strongly' condemns latest Russian attacks on Christmas Day	These attacks seek to undermine Ukraine's civilian population by causing supply crisis in the middle of winter, says Spanish Foreign Ministry	https://www.aa.com.tr/en/live/spain-strongly-condemns-latest-russian-attacks-on-christmas-day/3435772	2024-12-27T02:04:20-08:00	
Iraqi premier reaffirms support for Syria's sovereignty	Iraqi government ‘looks forward to a comprehensive political process’ in Syria, says Muhammad Shia' al-Sudani	https://www.aa.com.tr/en/live/iraqi-premier-reaffirms-support-for-syrias-sovereignty-/3435762	2024-12-27T01:52:47-08:00	
