Title	Description	Link	pubDate	Image
Six-year-old girl and woman die in Sydney house fire	Four more children and four adults escaped the Heckenberg blaze A woman and a schoolgirl have died in a house fire in Sydney’s south-west overnight. Emergency services were called to the blaze at Heckenberg at 12.40am on Wednesday. Sign up for Guardian Australia’s breaking news email	https://www.theguardian.com/australia-news/2025/feb/19/six-year-old-girl-and-woman-die-in-sydney-house-fire	2025-02-18T11:26:29-08:00	https://i.guim.co.uk/img/media/52650403ad741eb2d9a6a8f049362a591b046dce/0_263_4519_2713/master/4519.jpg?width=140&quality=85&auto=format&fit=max&s=f22a8109c6dcc7f486a42948e2213bdf
Musk is just an adviser with no power to make decisions, White House claims	Legal filing says billionaire Trump aide is not an employee of so-called ‘department of government efficiency’ Billionaire Elon Musk’s role in Donald Trump’s second presidential administration is as an Oval Office employee and senior adviser to the president – and is not an employee of the so-called -department of government efficiency- (Doge) and has no decision-making authority, the White House said in a court filing on Monday. According to a filing signed by Joshua Fisher, director of the office of administration at the White House, Musk can only advise Trump and communicate the president’s directives.	https://www.theguardian.com/us-news/2025/feb/18/turmp-elon-musk-doge	2025-02-18T11:06:15-08:00	https://i.guim.co.uk/img/media/88a50b69d0207b25b08b0baae247306338f29938/0_216_8256_4954/master/8256.jpg?width=140&quality=85&auto=format&fit=max&s=a3671c7fcec03f67496f56c0a0b575d0
All fores! Miranda July among artists to create feminist mini-golf course in Melbourne	Swingers, which aims to celebrate the sport’s feminist history, will take over the Flinders Street station ballroom as part of the 2025 Rising festival The acclaimed author and film-maker Miranda July is among a group of artists who are building a mini-golf course in Melbourne to celebrate the sport’s little-known feminist history. Swingers: The Art of Mini Golf will take over the Flinders Street station ballroom, an abandoned space above the busy Melbourne railway station, as part of the city’s annual Rising festival.	https://www.theguardian.com/artanddesign/2025/feb/19/feminist-mini-golf-course-flinders-street-station-rising-festival-melbourne-australia	2025-02-18T11:00:13-08:00	https://i.guim.co.uk/img/media/0ad5b1e12b2ff4dc46fa1c9b2342291eccea4e4c/0_814_8256_4954/master/8256.jpg?width=140&quality=85&auto=format&fit=max&s=d1e18ee57634bdeaa45a1c903098188e
Andrew Tate’s alleged victims urge US officials to stay out of Romanian criminal proceedings	Four alleged victims of sexual violence by self-styled ‘misogynist influencer’ react after reports US envoy asked for travel restrictions on Tate to be lifted Four alleged victims of sexual violence by Andrew Tate have urged the US to stay out of Romanian criminal proceedings, after reports the Trump administration has put pressure on authorities to lift travel restrictions against the self-styled -misogynist influencer-. The former professional kickboxer and his brother Tristan were arrested in 2022 and were indicted in mid-2023, along with two Romanian women, on charges of human trafficking, rape and forming a criminal gang to sexually exploit women.	https://www.theguardian.com/news/2025/feb/18/andrew-tates-alleged-victims-urge-us-officials-to-stay-out-of-romanian-criminal-proceedings	2025-02-18T10:56:16-08:00	https://i.guim.co.uk/img/media/aa86cb4ba70537afad6618f2fe725f706b90a77a/0_94_5092_3056/master/5092.jpg?width=140&quality=85&auto=format&fit=max&s=a191df8134d5229e153b1930da766b54
Security for Ukraine could be achieved with fewer troops, say UK sources	Defence figures suggest heavy use of long-range monitoring could reduce need for soldiers on the frontline with Russia Britain believes that a European-led security guarantee to Ukraine could be provided with considerably fewer troops than the 100,000 to 150,000 called for by President Volodymyr Zelenskyy last week in the event of a peace agreement. A European-led assurance force for Ukraine would not necessarily involve large numbers stationed on the frontline, defence sources indicated on Tuesday, and could therefore be in the region of a few tens of thousands strong – or even less.	https://www.theguardian.com/uk-news/2025/feb/18/security-for-ukraine-could-be-achieved-with-fewer-troops-say-uk-sources	2025-02-18T10:42:55-08:00	https://i.guim.co.uk/img/media/eb0adfce2e0695d1920619d91ef0a359d55b3cc3/0_34_3712_2228/master/3712.jpg?width=140&quality=85&auto=format&fit=max&s=dfefab4221fe3994c191c3363baf2eb1
Kabul evacuation whistleblower wins case against UK government	Civil servant Josie Stewart found to have been unlawfully dismissed in 2022 after she told BBC about failures A civil servant who blew the whistle about the chaotic withdrawal from Afghanistan and Boris Johnson’s involvement in a decision to evacuate a pet charity from Kabul has won her case for unfair dismissal against the government in a legal first. An employment panel of three judges unanimously found the Foreign, Commonwealth and Development Office (FCDO) unfairly dismissed Josie Stewart in 2021 after she leaked information in the public interest.	https://www.theguardian.com/politics/2025/feb/18/kabul-evacuation-whistleblower-wins-case-against-uk-government	2025-02-18T10:42:04-08:00	https://i.guim.co.uk/img/media/774dd0718d76b024acee39fae5626558d35b773b/0_245_7438_4464/master/7438.jpg?width=140&quality=85&auto=format&fit=max&s=608177dae7e510e4d5272d249ca8f9de
UN human rights body accuses Rwanda-backed militia of killing children in eastern DRC	The OHCHR said the Tutsi-led M23 group killed three boys in Bukavu last week after the rebels had captured the city The UN human rights office on Tuesday accused the Rwanda-backed M23 rebels of killing three children in the eastern Democratic Republic of the Congo city that they captured last week, expressing alarm at human rights violations being carried out by the militia. -Our office has confirmed cases of summary execution of children by M23 after they entered the city of Bukavu last week. We are also aware that children were in possession of weapons,- said Ravina Shamdasani, a spokesperson for the UN’s Office of the high commissioner for human rights (OHCHR).	https://www.theguardian.com/world/2025/feb/18/un-accuses-rwanda-backed-militia-of-killing-children-in-eastern-drc	2025-02-18T10:41:32-08:00	https://i.guim.co.uk/img/media/8395bcf06e8b18ddef661f49e42e101e77e6a662/0_695_8158_4895/master/8158.jpg?width=140&quality=85&auto=format&fit=max&s=7830c4002b764d71d92c649acf9e7881
Alleged leader of cultlike ‘Zizian’ group to be held without bail after arrest	Two others arrested in Maryland as group is linked to six killings, including a US border patrol agent A Maryland court on Tuesday ordered a blogger known as Ziz who allegedly leads a cultlike group connected to six killings held without bail. The blogger, Jack LaSota, 34, of Berkeley, California, was arrested Sunday along with Michelle Zajko, 32, of Media, Pennsylvania; and Daniel Blank, 26, of Sacramento, California. They face charges including trespassing, obstructing and hindering and possession of a handgun in a vehicle.	https://www.theguardian.com/us-news/2025/feb/18/zizian-jack-lasota-arrest	2025-02-18T10:03:54-08:00	https://i.guim.co.uk/img/media/e9a935f65eb217293dc15b98bd0e0dc45b180cba/0_0_2500_1500/master/2500.jpg?width=140&quality=85&auto=format&fit=max&s=1197737b8bf13ca3f44ef5bfc851655a
Hamas says it will hand over bodies of Bibas family and free six hostages	Remains of Shiri Bibas and young sons Kfir and Ariel, whose deaths had not been confirmed, to be returned on Thursday Hamas has said it will release six hostages from Gaza this week and hand over the bodies of four others, including the remains of two young children from the same family whose deaths had not previously been confirmed. Khalil al-Hayya, a Hamas negotiator, said the four bodies to be handed over on Thursday would include those of 32-year-old Shiri Bibas and those of her sons, Kfir and Ariel, who were aged nine months and four years when Hamas abducted them from the Nir Oz kibbutz during the 7 October 2023 attack that ignited the Gaza war.	https://www.theguardian.com/world/2025/feb/18/hamas-says-it-will-hand-over-bodies-of-bibas-family-and-six-hostages	2025-02-18T09:40:51-08:00	https://i.guim.co.uk/img/media/39ea133fa78278fa10dfd1b58ab74ebd8762e13f/0_0_1366_820/master/1366.jpg?width=140&quality=85&auto=format&fit=max&s=50335d78d1510c2a995390cda6aacdf6
‘Venomous’ attacks on attorney general undermining rule of law, say UK lawyers	Letter to Guardian accuses Richard Hermer’s critics of damaging public trust in the legal system Senior lawyers have condemned the -venomous- and -deeply personal- attacks on the attorney general, Richard Hermer, saying they were causing -immense and untold damage- to society and the rule of law. In a letter to the Guardian, two former Bar Council presidents and two former Law Society presidents accused Hermer’s critics of undermining public trust in the legal system.	https://www.theguardian.com/politics/2025/feb/18/attacks-on-attorney-general-richard-hermer-undermining-rule-of-law-say-uk-lawyers	2025-02-18T09:30:11-08:00	https://i.guim.co.uk/img/media/b126d802566128c12374116b033de7498f5ab72a/0_84_2505_1503/master/2505.jpg?width=140&quality=85&auto=format&fit=max&s=53f213f52d5345d370886eb6785741be
Indigenous activist Leonard Peltier released from prison: ‘finally free’	Native American activist moves to home imprisonment after Joe Biden commuted sentence at end of presidency The Native American activist Leonard Peltier – convicted in 1975 for the killings of two FBI agents – was released from federal prison on Tuesday after Joe Biden commuted his sentence at the end of his presidency in January. In a statement, Peltier said that he was -finally free!-	https://www.theguardian.com/us-news/2025/feb/18/leonard-peltier-prison-release	2025-02-18T09:13:14-08:00	https://i.guim.co.uk/img/media/7e4bf8cef2dee3144884b7387cbdabe93684fe8a/0_100_3000_1800/master/3000.jpg?width=140&quality=85&auto=format&fit=max&s=dbfcf40e5bc394a9ca35466190a5c5a2
